osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
4376566,0,0.5235,4,0.3107229519929751,0.6159,152.0,155.0,152.0,0.0,0.48363675769397485,0.07692307692307693,0.47106778195044924,0.6158615861586159,0.17647263814513223,0.0,high,1.0
4253346,0,0.4134,8,0.2960034585962529,0.5,12.4,12.4,67.25,0.0,0.36432596445600346,0.38461538461538464,0.4487524645416523,0.49994999499949994,0.014311103883280867,0.0,high,1.0
4370887,0,0.6907,10,0.1044014008543239,0.6014,0.58,0.58,10.64,0.0,0.6648244473342002,0.5384615384615384,0.15827638500199231,0.6013601360136014,0.0005808077874708144,0.0,medium,1.0
237710703,0,0.6631,9,0.09279430748833119,0.5951,25.43,25.43,33.03,0.0,0.6349154746423927,0.46153846153846156,0.14067958559629085,0.595059505950595,0.02944695482477029,0.0,medium,1.0
874156600,0,0.8202,10,0.118700255467023,0.1691,328.65,333.36,328.65,0.0,0.8051582141309059,0.5384615384615384,0.17995399785622784,0.16901690169016903,0.381672029458571,0.0,high,1.0
35583682,0,0.322,8,0.40254248221340017,0.4332,350.11,354.85,350.11,0.0,0.2652795838751626,0.38461538461538464,0.6102697168248982,0.4331433143314331,0.4066002996968184,0.0,high,1.0
4365340,0,0.5124,13,0.14376238700631722,0.1104,392.0,398.64,392.0,0.0,0.4716081491114001,0.7692307692307693,0.21794915198054782,0.1103110311031103,0.4552603761311232,0.0,high,1.0
4365340,0,0.4329,12,0.17489173846882292,0.0462,285.83,285.83,296.0,0.0,0.38545730385782406,0.6923076923076923,0.2651424445683553,0.0461046104610461,0.3319316505395704,0.0,high,1.0
8392446,0,0.5318,12,0.23512390287301302,0.0462,433.9,433.9,440.47,0.0,0.4926311226701345,0.6923076923076923,0.3564567195010544,0.0461046104610461,0.5039320687211774,0.0,high,1.0
"[40470089, 40470091]",0,0.4114,9,0.3574828987928717,0.1104,311.57,317.19,311.57,0.0,0.3621586475942783,0.46153846153846156,0.5419576574872331,0.1103110311031103,0.36183163543856794,0.0,high,1.0
302701442,0,0.7277,6,0.03305677112961724,0.5,610.74,629.05,610.74,0.0,0.7049198092761162,0.23076923076923078,0.05011518578066274,0.49994999499949994,0.7093521669938551,0.0,high,1.0
136989079,0,0.6131,10,0.07201936722780208,0.1041,320.52,325.86,320.52,0.0,0.5807325530992631,0.5384615384615384,0.10918397813430189,0.104010401040104,0.37222809483429553,0.0,high,1.0
330891408,0,0.6951,9,0.09169336466311481,0.0243,361.98,368.01,361.98,0.0,0.6695925444299957,0.46153846153846156,0.139010513982786,0.0242024202420242,0.4203886765713755,0.0,high,1.0
293095673,0,0.864,9,0.07492294280139802,0.1383,92.21,92.21,106.33,0.0,0.8526224534026875,0.46153846153846156,0.11358591023881655,0.13821382138213822,0.10701964291937226,0.0,high,0.9929
"[293095674, 1329640851, 233624541]",0,0.5456,8,0.2443340603707981,0.1892,52.65,84.27,52.65,0.0,0.5075856090160381,0.38461538461538464,0.37041967205714255,0.18911891189118912,0.061066130774681426,0.0,high,1.0
100955043,0,1.0,7,0.007574697686782137,0.1885,168.81,168.81,176.36,0.0,1.0,0.3076923076923077,0.011483383599361675,0.18841884188418842,0.195999395959901,0.0,high,0.9911
"[211061016, 211061017]",0,0.9738,7,0.0002513881248693754,0.1885,201.55,201.55,207.56,0.0,0.9716081491114,0.3076923076923077,0.00038096499347730603,0.18841884188418842,0.23403068988348996,0.0,high,0.9999
224818352,0,0.7036,7,0.1347728802666765,0.016,41.86,121.21,41.86,0.0,0.6788036410923277,0.3076923076923077,0.2043207144496561,0.0159015901590159,0.048532298721061254,0.0,high,1.0
"[824864213, 1002097423]",0,1.0,9,0.1661806960877668,0.016,71.53,110.87,71.53,0.0,1.0,0.46153846153846156,0.25193616970171917,0.0159015901590159,0.08299743282957939,0.0,high,1.0
"[1302505456, 2599449]",0,0.8119,6,0.16251141390863857,0.5,93.64,96.13,93.64,0.0,0.7961638491547464,0.23076923076923078,0.24637339697015748,0.49994999499949994,0.10868075319153879,0.0,high,1.0
825419231,0,0.7988,7,0.04557328864485793,0.5,80.5,84.86,80.5,0.0,0.7819679237104464,0.3076923076923077,0.06909070713030102,0.49994999499949994,0.09341712453680578,0.0,medium,0.9968
61507665,0,0.8012,12,0.1361245842440209,0.0461,116.24,140.69,116.24,0.0,0.7845687039445167,0.6923076923076923,0.2063699496022661,0.046004600460046,0.1349332651852196,0.0,high,1.0
61507665,0,0.9176,12,0.1680258872855298,0.1035,35.39,35.39,37.19,0.0,0.9107065452969224,0.6923076923076923,0.2547335504367904,0.1034103410341034,0.04101664595118892,0.0,medium,0.9711
"[4390866, 1317620838, 8143606]",0,0.7636,12,0.1680258872855298,0.1035,46.65,46.65,53.31,0.0,0.7438231469440831,0.6923076923076923,0.2547335504367904,0.1034103410341034,0.05409643732503165,0.0,high,0.9959
42033441,0,0.5746,10,0.2382357557533511,0.1425,71.76,269.0,71.76,0.0,0.5390117035110533,0.5384615384615384,0.36117440800313877,0.1424142414241424,0.08326460441181596,0.0,high,1.0
28177600,0,0.7694,12,0.12498194846600118,0.0185,196.65,331.91,196.65,0.0,0.7501083658430863,0.6923076923076923,0.18947728574112413,0.0184018401840184,0.22833877356627597,0.0,high,1.0
"[754953096, 754953097]",0,0.6774,11,0.1964303360945614,0.0185,209.8,286.21,209.8,0.0,0.6504117902037277,0.6153846153846154,0.29779578593034434,0.0184018401840184,0.2436140183767584,0.0,high,1.0
"[344137357, 344137358, 27416543]",0,0.468,14,0.3564521398818696,0.0976,216.87,216.87,224.49,0.0,0.42349371478110104,0.8461538461538461,0.5403949873836492,0.09750975097509751,0.2518266404915957,0.0,high,1.0
"[509349704, 509349701, 156865629]",0,0.4015,10,0.41255681019642837,0.2198,175.03,177.7,175.03,0.0,0.3514304291287387,0.5384615384615384,0.6254518227271866,0.21972197219721973,0.20322464483603794,0.0,high,1.0
"[574644795, 4779212, 574644797]",0,0.6258,16,0.15960363636171232,0.5203,121.3,121.3,121.96,0.0,0.594495015171218,1.0,0.24196509451266382,0.5202520252025202,0.14081103999442424,0.0,medium,1.0
"[1495810572, 509349708]",0,0.6123,16,0.1682323513338983,0.3548,196.31,196.31,196.77,0.0,0.579865626354573,1.0,0.25504655786501307,0.35473547354735474,0.22794382427079582,0.0,high,0.9932
"[809582562, 223166901, 812925319]",0,0.736,6,0.05215877757862715,0.8729,36.75,545.4,36.75,0.0,0.7139141742522757,0.23076923076923078,0.07907456132204276,0.8728872887288729,0.04259644313310953,0.0,medium,0.9998
"[953385667, 953385668, 953385669, 953385670, 732424330, 217977016]",0,0.767,9,0.06070194845199164,0.4484,112.9,634.11,112.9,0.0,0.7475075856090161,0.46153846153846156,0.09202633653457626,0.44834483448344836,0.13105346916491456,0.0,medium,0.9696
4204155,0,0.5743,9,0.2302249508825087,0.5,106.95,106.95,109.95,0.0,0.5386866059817946,0.46153846153846156,0.3490297201001847,0.49994999499949994,0.12414185649401188,0.0,high,1.0
343406609,0,0.6431,14,0.21680805548474255,0.4747,83.66,98.15,83.66,0.0,0.6132423060251408,0.8461538461538461,0.3286891912944549,0.4746474647464747,0.09708782975362133,0.0,medium,0.9546
"[1094666241, 1421698555]",0,0.6969,9,0.1495293767107366,0.0532,70.37,158.34,70.37,0.0,0.6715431296055483,0.46153846153846156,0.226692129899614,0.0531053105310531,0.08164995876264709,0.0,high,1.0
"[1431921034, 907575325, 1425107414]",0,0.6866,12,0.22794610920814218,0.3625,36.78,52.18,36.78,0.0,0.6603814477676636,0.6923076923076923,0.34557490858478246,0.36243624362436244,0.04263129160035778,0.0,high,0.9329
"[510518097, 1377422641, 3997145]",0,0.8102,7,0.03307884561426617,0.5,1.66,1.66,10.87,0.0,0.79432162982228,0.3076923076923077,0.050148651547336894,0.49994999499949994,0.0018353526084077733,0.0,medium,1.0
4365332,0,0.6617,6,0.10304875727214635,1.0,209.45,209.45,213.74,0.0,0.633398352839185,0.23076923076923078,0.1562257253723623,1.0,0.24320745292552878,0.0,high,0.9396
447322476,0,0.9555,10,0.007123943235971316,0.5,104.84,786.1,104.84,0.0,0.9517771998266147,0.5384615384615384,0.010800022537118098,0.49994999499949994,0.12169084763088504,0.0,medium,0.9542
"[1422875258, 186647524, 1422875261]",0,0.9495,9,0.028468946688924635,0.5,105.74,776.99,105.74,0.0,0.9452752492414391,0.46153846153846156,0.04315986769663889,0.49994999499949994,0.12273630164833249,0.0,medium,1.0
279553202,0,0.8561,12,0.03899032402736158,0.4619,104.68,353.66,104.68,0.0,0.844061551798873,0.6923076923076923,0.05911067989899544,0.46184618461846183,0.12150498913889439,0.0,medium,0.9984
"[21987487, 279553202, 965628477, 647064983]",0,0.9445,8,0.15111137379042872,0.5906,298.85,298.85,299.02,0.0,0.9398569570871261,0.38461538461538464,0.2290904982416237,0.5905590559055905,0.3470558853253105,0.0,high,1.0
"[447322480, 307225505, 186666991]",0,0.4811,12,0.29769474145622116,0.1041,82.49,82.49,95.78,0.0,0.437689640225401,0.6923076923076923,0.4513165143245514,0.104010401040104,0.09572873953093963,0.0,high,1.0
4006007,0,0.6673,12,0.11608747651571479,0.0523,83.81,96.53,83.81,0.0,0.6394668400520156,0.6923076923076923,0.1759929246014615,0.052205220522052204,0.09726207208986258,0.0,high,1.0
4006007,0,0.6695,12,0.04989002016810802,0.0039,148.18,157.46,148.18,0.0,0.6418508885999132,0.6923076923076923,0.07563503793799962,0.0038003800380038005,0.1720352666488552,0.0,high,1.0
58759338,0,0.7744,12,0.09887420926224617,0.0523,94.66,107.66,94.66,0.0,0.7555266579973992,0.6923076923076923,0.1498969502325923,0.052205220522052204,0.10986560107797926,0.0,high,0.9965
414219783,0,0.6274,8,0.09075787862273213,0.0523,45.24,58.34,45.24,0.0,0.5962288686605981,0.38461538461538464,0.13759228121077452,0.052205220522052204,0.052458559364363964,0.0,high,1.0
414219783,0,0.7844,8,0.11147175585626608,0.2246,54.9,66.19,54.9,0.0,0.7663632423060251,0.38461538461538464,0.16899531477822696,0.22452245224522452,0.0636797658183001,0.0,high,0.9997
58759338,0,0.7744,12,0.09887420926224617,0.0523,94.66,107.66,94.66,0.0,0.7555266579973992,0.6923076923076923,0.1498969502325923,0.052205220522052204,0.10986560107797926,0.0,high,0.9965
414219783,0,0.6274,8,0.09075787862273213,0.0523,45.24,58.34,45.24,0.0,0.5962288686605981,0.38461538461538464,0.13759228121077452,0.052205220522052204,0.052458559364363964,0.0,high,1.0
414219783,0,0.7844,8,0.11147175585626608,0.2246,54.9,66.19,54.9,0.0,0.7663632423060251,0.38461538461538464,0.16899531477822696,0.22452245224522452,0.0636797658183001,0.0,high,0.9997
"[1317709832, 1317809838]",0,0.7175,13,0.0213073167745285,0.2968,46.08,46.08,46.14,0.0,0.6938664932813178,0.7692307692307693,0.03230256164698417,0.29672967296729674,0.053434316447314924,0.0,medium,0.9999
"[61507666, 1317809838]",0,0.7023,10,0.07935071061003025,0.1959,58.98,58.98,63.52,0.0,0.6773948851322064,0.5384615384615384,0.12029857632038728,0.19581958195819582,0.06841915736406194,0.0,high,0.9707
8152992,0,0.6825,15,0.16471391862014698,0.0676,157.8,595.69,157.8,0.0,0.655938448201127,0.9230769230769231,0.24971247871753782,0.06750675067506749,0.18321000847979368,0.0,high,1.0
149713816,0,0.6285,14,0.19977540037003097,0.0068,217.99,762.46,217.99,0.0,0.5974208929345469,0.8461538461538461,0.3028670318657889,0.0067006700670067,0.25312764993553033,0.0,high,1.0
149713816,0,0.7115,13,0.11189063275526577,0.0121,167.31,511.5,167.31,0.0,0.6873645426961422,0.7692307692307693,0.16963034824741363,0.012001200120012002,0.1942569725974886,0.0,high,1.0
4044976,0,0.6417,12,0.14521336515890465,0.0177,121.26,325.6,121.26,0.0,0.6117251842219332,0.6923076923076923,0.22014889059624154,0.017601760176017604,0.1407645753714266,0.0,high,1.0
52186840,0,0.7195,13,0.1324737836330323,0.1832,26.73,535.49,26.73,0.0,0.6960338101430429,0.7692307692307693,0.2008351956379359,0.18311831183118313,0.03095705507219441,0.0,medium,0.9958
720741190,0,0.6778,13,0.14471595889268019,0.1939,59.9,485.09,59.9,0.0,0.6508452535760728,0.7692307692307693,0.21939480358979638,0.1938193819381938,0.06948784369300824,0.0,high,0.7784
"[1425196827, 1425196828, 149713831]",0,0.7993,14,0.04571041373902311,0.3646,70.49,570.61,70.49,0.0,0.7825097529258778,0.8461538461538461,0.06929859404043671,0.3645364536453645,0.08178935263164008,0.0,medium,0.9412
30038924,0,0.4508,8,0.3491561474301951,0.2624,150.19,161.08,150.19,0.0,0.4048547897702644,0.38461538461538464,0.5293339825662172,0.2623262326232624,0.17437011395448787,0.0,high,1.0
30038926,0,0.3021,12,0.37894993665871507,0.1557,165.33,176.29,165.33,0.0,0.24371478110099695,0.6923076923076923,0.5745025115043987,0.15561556155615563,0.19195697375910417,0.0,high,1.0
"[191756186, 30038923, 191756188, 30038926]",0,0.4273,10,0.35092086618713364,0.2448,165.01,175.62,165.01,0.0,0.3793888166449935,0.5384615384615384,0.5320093639898137,0.2447244724472447,0.1915852567751228,0.0,high,1.0
"[969942488, 416268882]",0,0.6977,7,0.0966334589778293,0.395,132.2,132.2,149.53,0.0,0.6724100563502384,0.3076923076923077,0.1464998867275569,0.394939493949395,0.15347264976128797,0.0,high,1.0
214354050,0,0.9681,11,0.004098366290679148,0.4775,28.71,28.71,28.73,0.0,0.9654312960554833,0.6153846153846154,0.006213131666677694,0.47744774477447743,0.033257053910578836,0.0,low,1.0
"[380349921, 1205242868, 1490879519]",0,0.3916,10,0.2149120096232787,0.8195,77.67,77.67,82.25,0.0,0.340702210663199,0.5384615384615384,0.3258147129357348,0.8194819481948195,0.09012975245972098,0.0,high,0.999
"[453565914, 615072058, 193456683, 193456684]",0,0.4698,11,0.20676493842586208,0.8436,37.05,37.05,40.64,0.0,0.42544429995665367,0.6153846153846154,0.3134634400473007,0.8435843584358436,0.04294492780559202,0.0,medium,0.9993
209690392,0,1.0,8,0.05997506289171299,0.9889,25.78,25.78,84.36,0.0,1.0,0.38461538461538464,0.09092435010336516,0.9888988898889889,0.029853520275999863,0.0,low,1.0
"[233067166, 233070703]",0,0.6047,8,0.10270289753472096,0.9509,20.5,20.5,69.51,0.0,0.5716298222800174,0.38461538461538464,0.15570138872492786,0.9508950895089509,0.02372019004030806,0.0,medium,0.9995
209691453,0,0.4638,8,0.1009935588643937,0.708,18.37,20.89,18.37,0.0,0.4189423493714781,0.38461538461538464,0.1531099656399474,0.7079707970797079,0.021245948865682394,0.0,medium,0.9686
"[233070706, 209690397]",0,0.5998,7,0.13886766542127998,0.6741,22.05,22.05,54.67,0.0,0.5663198959687906,0.3076923076923077,0.21052856603686865,0.6740674067406741,0.025520694181467588,0.0,medium,0.6881
4082605,0,1.0,11,0.1175103798658472,0.7026,152.89,152.89,155.15,0.0,1.0,0.6153846153846154,0.178150100738197,0.7025702570257025,0.17750647600683025,0.0,medium,0.9965
"[232486356, 240343183]",0,0.4477,11,0.2408398692985691,0.6761,161.99,164.09,161.99,0.0,0.4014954486345904,0.6153846153846154,0.3651223441694085,0.6760676067606761,0.18807717773879912,0.0,high,1.0
232724498,0,0.5107,10,0.1250430418636961,0.4606,159.4,159.4,162.64,0.0,0.4697659297789338,0.5384615384615384,0.18956990567880813,0.46054605460546055,0.1850685933997003,0.0,high,1.0
733855113,0,0.4106,6,0.17333639040855722,0.7646,39.87,43.24,39.87,0.0,0.36129172084958827,0.23076923076923078,0.26278447716346387,0.7645764576457645,0.04622068372692741,0.0,high,1.0
240343067,0,0.5352,6,0.04248252998675004,0.5,55.58,55.58,59.08,0.0,0.4963155613350672,0.23076923076923078,0.06440499827940922,0.49994999499949994,0.0644696644092604,0.0,high,0.9996
216153513,0,1.0,7,0.02701845842179721,0.6863,89.43,89.43,91.67,0.0,1.0,0.3076923076923077,0.04096087176612051,0.6862686268626863,0.10379035162103455,0.0,medium,0.9634
209692628,0,0.6311,9,0.02701845842179721,0.6863,120.97,120.97,123.77,0.0,0.6002384048547897,0.46153846153846156,0.04096087176612051,0.6862686268626863,0.1404277068546935,0.0,medium,1.0
"[776630483, 498958812]",0,0.9327,9,0.10131652448068582,0.5,278.22,292.44,278.22,0.0,0.9270697876029476,0.46153846153846156,0.15359959392031272,0.49994999499949994,0.3230917560142647,0.0,high,0.9999
"[776630481, 1127848230]",0,0.8101,9,0.10064797407389368,0.5,216.81,231.19,216.81,0.0,0.7942132639791938,0.46153846153846156,0.15258604582261331,0.49994999499949994,0.2517569435570992,0.0,high,0.9997
183318859,0,0.8598,7,0.053893755605055216,0.4363,72.56,73.41,72.56,0.0,0.8480710879930646,0.3076923076923077,0.08170485465575572,0.43624362436243624,0.08419389687176926,0.0,medium,0.9974
"[183318857, 207990236]",0,0.927,6,0.0013901716703487205,0.4809,80.78,80.78,81.71,0.0,0.9208929345470308,0.23076923076923078,0.0021074045924750276,0.48084808480848085,0.09374237689778944,0.0,medium,1.0
197850575,0,0.6898,7,0.12158046594930397,0.5,369.01,379.4,369.01,0.0,0.6638491547464239,0.3076923076923077,0.1843205075847866,0.49994999499949994,0.42855483406321515,0.0,high,1.0
302701456,0,0.9249,6,0.0019197206826048862,0.5,341.18,351.69,341.18,0.0,0.9186172518422194,0.23076923076923078,0.002910221236602379,0.49994999499949994,0.3962270726125896,0.0,high,1.0
302701455,0,0.5256,7,0.09737039511414039,0.2481,307.83,317.54,307.83,0.0,0.4859124403987863,0.3076923076923077,0.1476171102181056,0.24802480248024802,0.35748719318828626,0.0,high,1.0
5079981,0,0.6447,9,0.13868718935435967,0.41,536.4,536.4,547.56,0.0,0.614976159514521,0.46153846153846156,0.21025495738679684,0.4099409940994099,0.6229976651526943,0.0,high,1.0
5079981,0,0.529,9,0.06912928975058912,0.2472,524.46,524.46,535.2,0.0,0.4895968790637192,0.46153846153846156,0.10480250966240572,0.24712471247124715,0.6091279751878913,0.0,high,1.0
744674687,0,0.8762,5,0.01389519337311591,0.1488,60.84,60.84,93.53,0.0,0.865843086259211,0.15384615384615385,0.02106549784881526,0.1487148714871487,0.07057976233345337,0.0,high,0.9996
5228769,0,0.9205,9,0.015339582299567046,0.4743,833.97,833.97,848.98,0.0,0.9138491547464239,0.46153846153846156,0.023255246944574634,0.4742474247424743,0.9686596117880748,0.0,high,1.0
568575658,0,0.9902,9,0.015339582299567014,0.4743,639.71,649.23,639.71,0.0,0.9893801473775465,0.46153846153846156,0.023255246944574585,0.4742474247424743,0.743004170199914,0.0,high,1.0
4259126,0,0.2818,10,0.3970539981160745,0.5,56.97,65.47,56.97,0.0,0.22171651495448635,0.5384615384615384,0.6019489641044119,0.49994999499949994,0.06608431005842927,0.0,high,1.0
4259249,0,0.4244,13,0.2864977024494739,0.5,33.7,33.7,42.55,0.0,0.376246207195492,0.7692307692307693,0.4343413730788693,0.49994999499949994,0.039053515629537565,0.0,high,1.0
18791975,0,0.4079,13,0.23776233925425963,0.5212,50.21,50.21,50.24,0.0,0.35836584308625924,0.7692307692307693,0.3604566904051853,0.5211521152115212,0.058231788771823854,0.0,high,0.9998
22760594,0,0.4256,13,0.23670200151491427,0.5223,26.01,26.01,27.99,0.0,0.3775465973125271,0.7692307692307693,0.3588491776616226,0.5222522252225222,0.03012069185823644,0.0,high,0.9895
4248805,0,0.3722,7,0.24244465445383342,0.2018,69.35,79.48,69.35,0.0,0.31967923710446466,0.3076923076923077,0.36755526010934314,0.20172017201720174,0.08046511087620663,0.0,high,1.0
963074247,0,0.8094,9,0.08072100545248262,0.5,166.53,166.53,180.72,0.0,0.7934547030775899,0.46153846153846156,0.12237599593863115,0.49994999499949994,0.1933509124490341,0.0,high,0.5949
888778598,0,0.75,8,0.08072100545248262,0.5,139.68,139.68,153.88,0.0,0.729085392284352,0.38461538461538464,0.12237599593863115,0.49994999499949994,0.16216153426185137,0.0,high,0.9768
4707630,0,0.5465,8,0.1466713675964612,0.5,354.46,354.46,363.63,0.0,0.5085609016038145,0.38461538461538464,0.22235927829777205,0.49994999499949994,0.4116533274478144,0.0,high,1.0
204647020,0,1.0,11,0.07639024325272854,0.3507,358.29,360.54,358.29,0.0,1.0,0.6153846153846154,0.11581039408639264,0.35063506350635065,0.4161023150998409,0.0,high,1.0
"[1303251986, 233623259]",0,0.5592,8,0.2382394233512651,0.4244,333.34,333.34,334.84,0.0,0.5223233636757695,0.38461538461538464,0.36117996822245974,0.4243424342434243,0.3871200065050472,0.0,high,1.0
204647016,0,0.8658,8,0.07639024325272853,0.3507,376.45,378.18,376.45,0.0,0.8545730385782402,0.38461538461538464,0.11581039408639263,0.35063506350635065,0.43719725394078085,0.0,high,1.0
"[236942864, 232726282]",0,0.5801,6,0.1077770470681423,0.5717,259.64,259.64,261.31,0.0,0.5449718248807975,0.23076923076923078,0.1633939943307166,0.5716571657165717,0.3015089386318492,0.0,high,1.0
"[205143142, 205144804, 205144805, 636427086]",0,0.4354,6,0.45480340471463765,1.0,12.83,148.21,12.83,0.0,0.3881664499349805,0.23076923076923078,0.689499282833695,1.0,0.014810598580505768,0.0,high,1.0
"[4201897, 637020506, 1386961115]",0,0.8005,7,0.054268553734900395,0.64,102.04,190.4,102.04,0.0,0.7838101430429129,0.3076923076923077,0.08227306301770798,0.63996399639964,0.11843832402104848,0.0,medium,0.9999
"[183318856, 61507663]",0,0.9874,6,3.446989466089379e-05,0.1238,109.72,109.72,109.98,0.0,0.9863459037711314,0.23076923076923078,5.210862400913748e-05,0.1237123712371237,0.1273595316366002,0.0,high,0.9844
209692629,0,1.0,8,0.10270289753472096,0.9509,26.15,26.15,92.67,0.0,1.0,0.38461538461538464,0.15570138872492786,0.9508950895089509,0.030283318038728264,0.0,low,1.0
"[209692626, 209690395, 955518099, 1414840950]",0,0.5909,7,0.08448692270800759,0.5607,46.51,46.51,49.47,0.0,0.5566753359341136,0.3076923076923077,0.12808527115804996,0.5606560656065607,0.05393381114453982,0.0,high,0.88
"[290405992, 290405995, 4370886]",0,0.3866,6,0.36096403838556224,0.8834,45.57,53.31,45.57,0.0,0.335283918508886,0.23076923076923078,0.547235198830641,0.8833883388338833,0.0528418925040947,0.0,high,1.0
"[1197685435, 1135565526]",0,0.5664,7,0.22330698482961772,0.8881,53.06,53.06,69.91,0.0,0.5301257043779801,0.3076923076923077,0.3385418178244229,0.888088808880888,0.0615423931604075,0.0,high,0.9716
1093694667,0,1.0,9,0.22399613750223693,0.5,74.33,433.25,74.33,0.0,1.0,0.46153846153846156,0.33958659974851024,0.49994999499949994,0.08624995643941594,0.0,medium,0.9924
4362705,0,0.4651,8,0.22399613750223693,0.5,78.07,420.57,78.07,0.0,0.42035110533159953,0.38461538461538464,0.33958659974851024,0.49994999499949994,0.09059439868969762,0.0,high,1.0
1093694665,0,0.4539,11,0.2283381365594332,0.5,162.05,349.69,162.05,0.0,0.4082141309059385,0.6153846153846154,0.3461692371082721,0.49994999499949994,0.1881468746732956,0.0,high,1.0
2263979,0,0.9898,12,0.04666831091517217,0.5,146.52,161.81,146.52,0.0,0.9889466840052016,0.6923076923076923,0.07075080295514818,0.49994999499949994,0.17010698479445213,0.0,medium,0.9661
183056157,0,0.7241,10,0.06197316665016797,0.5,114.18,128.32,114.18,0.0,0.7010186389250108,0.5384615384615384,0.09395355215427013,0.49994999499949994,0.13254033710083984,0.0,medium,0.999
"[1337323912, 1337323916, 211489807]",0,0.5114,11,0.15065449202428222,0.5,198.84,210.95,198.84,0.0,0.4705244906805375,0.6153846153846154,0.22839784793396287,0.49994999499949994,0.23088271167539814,0.0,high,1.0
297206318,0,0.7501,11,0.08375865371988636,0.5,257.26,270.94,257.26,0.0,0.7291937581274383,0.6153846153846154,0.12698118739708797,0.49994999499949994,0.2987442935634881,0.0,high,0.9993
211489816,0,0.5888,12,0.20369085263165698,0.5,263.78,329.37,263.78,0.0,0.5543996532293021,0.6923076923076923,0.30880300789853965,0.49994999499949994,0.3063180271121075,0.0,high,1.0
738386048,0,0.3724,10,0.2247126172183432,0.5,163.03,355.04,163.03,0.0,0.31989596879063725,0.5384615384615384,0.3406728105202367,0.49994999499949994,0.1892852579367384,0.0,high,1.0
297206318,0,0.7501,11,0.08375865371988636,0.5,257.26,270.94,257.26,0.0,0.7291937581274383,0.6153846153846154,0.12698118739708797,0.49994999499949994,0.2987442935634881,0.0,high,0.9993
"[738386049, 1337323911]",0,0.5703,11,0.1442744380486952,0.5,190.68,202.39,190.68,0.0,0.5343519722583442,0.6153846153846154,0.21872544103019095,0.49994999499949994,0.22140392858387445,0.0,high,1.0
211489809,0,0.393,8,0.21705600326557525,0.5,59.24,422.42,59.24,0.0,0.3422193324664066,0.38461538461538464,0.3290650896546064,0.49994999499949994,0.06872117741354676,0.0,high,1.0
211489817,0,0.9018,6,3.7784099408196585e-07,0.5,56.31,346.6,56.31,0.0,0.8935847420892935,0.23076923076923078,4.237610734296009e-07,0.49994999499949994,0.06531764377896779,0.0,medium,1.0
738385148,0,0.7703,7,0.05086429405872626,0.5,64.83,358.34,64.83,0.0,0.7510836584308626,0.3076923076923077,0.0771120745809245,0.49994999499949994,0.07521460847747047,0.0,medium,0.9963
211559610,0,0.4083,7,0.32648873061660355,0.4761,97.31,97.31,98.63,0.0,0.35879930645860425,0.3076923076923077,0.4949693079541525,0.4760476047604761,0.11294388235157457,0.0,high,1.0
"[1106514859, 211560909]",0,0.5894,8,0.11956069460466882,0.5,3.63,3.63,72.19,0.0,0.5550498482878197,0.38461538461538464,0.1812584566409163,0.49994999499949994,0.004123735291042782,0.0,high,0.5065
211561202,0,1.0,8,0.07452304387922788,0.5,50.15,50.15,118.04,0.0,1.0,0.38461538461538464,0.11297964811150382,0.49994999499949994,0.05816209183732735,0.0,medium,0.9999
211561187,0,0.5568,8,0.1296105674878487,0.5,17.09,17.09,72.18,0.0,0.5197225834416992,0.38461538461538464,0.1964944499772196,0.49994999499949994,0.019759080929757106,0.0,high,0.9862
1259309336,0,1.0,7,0.15082775211852786,0.5921,13.9,13.9,49.14,0.0,1.0,0.3076923076923077,0.22866051689227299,0.592059205920592,0.01605352724569331,0.0,medium,1.0
211560909,0,0.4867,8,0.1524888708443607,0.7206,26.25,41.12,26.25,0.0,0.4437581274382315,0.38461538461538464,0.23117883668912895,0.7205720572057206,0.03039947959622243,0.0,high,0.7598
26996770,0,0.4767,8,0.41808631775080185,0.4103,197.67,197.67,204.41,0.0,0.43292154312960557,0.38461538461538464,0.6338347685843899,0.41024102410241026,0.2295236214527164,0.0,high,1.0
"[4390563, 308463493]",0,0.5093,10,0.1601603911820269,0.7991,28.28,28.28,30.39,0.0,0.46824880797572604,0.5384615384615384,0.24280915620686344,0.7990799079907991,0.03275755921335394,0.0,medium,0.9999
1222964896,0,0.5954,7,0.14981015657715563,1.0,56.67,57.52,56.67,0.0,0.5615517988729952,0.3076923076923077,0.22711780296269207,1.0,0.06573582538594677,0.0,medium,1.0
206702994,0,0.536,7,0.19334875452514524,0.4305,239.69,239.69,245.27,0.0,0.49718248807975735,0.3076923076923077,0.29312398989842836,0.4304430443044304,0.2783347079117637,0.0,high,1.0
27871030,0,0.6882,7,0.10946835064397724,0.3211,86.52,97.45,86.52,0.0,0.6621153012570438,0.3076923076923077,0.16595807551966532,0.32103210321032105,0.1004100502979544,0.0,high,1.0
38748215,0,0.6503,12,0.2896827844448538,0.567,148.87,157.6,148.87,0.0,0.6210446467273515,0.6923076923076923,0.4391700797323043,0.5669566956695669,0.17283678139556494,0.0,high,1.0
